tick,operation,from_user,to_users_count,resource,latency,num_contexts
45,unshare,user_32,5,/scratch/user_32,0.27990994099855016,67
45,unshare,user_5,1,/scratch/user_5,0.2878744789995835,67
45,unshare,user_31,7,/scratch/user_31,0.3229445229990233,67
45,unshare,user_82,4,/scratch/user_82,0.26918580400160863,67
45,unshare,user_7,22,/scratch/user_7,0.3685594939997827,67
45,unshare,user_23,1,/scratch/user_23,0.351302326998848,67
46,unshare,user_37,1,/scratch/user_37,0.33221731600133353,68
46,unshare,user_57,9,/scratch/user_57,0.35282187499979045,68
46,unshare,user_39,3,/scratch/user_39,0.35718481200092356,68
46,unshare,user_84,26,/scratch/user_84,0.3460522149998724,68
46,unshare,user_52,25,/scratch/user_52,0.369282410998494,68
46,unshare,user_30,17,/scratch/user_30,0.37343647300076555,68
46,unshare,user_95,1,/scratch/user_95,0.22468241900060093,67
46,unshare,user_2,36,/scratch/user_2,0.2992576970009395,67
46,unshare,user_42,53,/scratch/user_42,0.20774625400008517,66
46,unshare,user_11,7,/scratch/user_11,0.3474738869990688,66
46,unshare,user_96,8,/scratch/user_96,0.3440163280010893,66
46,unshare,user_91,18,/scratch/user_91,0.3228970580003079,66
46,unshare,user_71,2,/scratch/user_71,0.2825110300000233,66
46,unshare,user_80,41,/scratch/user_80,0.27116947499962407,66
46,unshare,user_29,1,/scratch/user_29,0.21927422400040086,65
46,unshare,user_60,2,/scratch/user_60,0.3522323659999529,65
46,unshare,user_86,46,/scratch/user_86,0.26989501099888,65
46,unshare,user_4,47,/scratch/user_4,0.34823230400070315,65
46,unshare,user_66,7,/scratch/user_66,0.4293724029994337,65
46,unshare,user_18,16,/scratch/user_18,0.3997966359984275,65
46,unshare,user_27,22,/scratch/user_27,0.3478076749997854,67
46,unshare,user_14,28,/scratch/user_14,0.41117906299950846,67
46,unshare,user_87,10,/scratch/user_87,0.3038926300014282,67
46,unshare,user_22,38,/scratch/user_22,0.2858750420000433,67
46,unshare,user_6,49,/scratch/user_6,0.2954297550004412,67
46,unshare,user_9,36,/scratch/user_9,0.37257625100028235,67
46,unshare,user_20,57,/scratch/user_20,0.31695235799998045,67
46,unshare,user_12,13,/scratch/user_12,0.3154200580011093,67
46,unshare,user_17,32,/scratch/user_17,0.33381893799924,67
46,unshare,user_13,46,/scratch/user_13,0.3252892310010793,67
46,unshare,user_99,8,/scratch/user_99,0.2701646739988064,67
46,unshare,user_46,11,/scratch/user_46,0.3961756949993287,67
46,unshare,user_25,34,/scratch/user_25,0.31984582799850614,68
46,unshare,user_47,22,/scratch/user_47,0.3709304059993883,68
46,unshare,user_79,17,/scratch/user_79,0.36969485800000257,68
46,unshare,user_1,43,/scratch/user_1,0.3374434529996506,68
46,unshare,user_82,1,/scratch/user_82,0.21721433400125534,67
46,unshare,user_7,32,/scratch/user_7,0.33546298399960506,67
46,unshare,user_23,11,/scratch/user_23,0.33927796100033447,67
46,unshare,user_41,37,/scratch/user_41,0.3384251219995349,67
47,unshare,user_39,3,/scratch/user_39,0.32532297700163326,67
47,unshare,user_52,43,/scratch/user_52,0.312457373000143,66
47,unshare,user_30,25,/scratch/user_30,0.3411023850003403,66
47,unshare,user_96,39,/scratch/user_96,0.312388746000579,67
47,unshare,user_55,14,/scratch/user_55,0.2918415639996965,67
47,unshare,user_60,13,/scratch/user_60,0.3438694799988298,67
47,unshare,user_45,48,/scratch/user_45,0.28896159100077057,67
47,unshare,user_86,6,/scratch/user_86,0.33641594399887254,67
47,unshare,user_4,3,/scratch/user_4,0.3431063499992888,67
47,unshare,user_78,45,/scratch/user_78,0.33905437199973676,67
47,unshare,user_66,53,/scratch/user_66,0.2850085299996863,67
47,unshare,user_18,36,/scratch/user_18,0.31779735299824097,67
47,unshare,user_33,14,/scratch/user_33,0.39296092100084934,67
47,unshare,user_54,44,/scratch/user_54,0.3464949899989733,68
47,unshare,user_98,1,/scratch/user_98,0.3265817280007468,68
47,unshare,user_28,1,/scratch/user_28,0.3039479950002715,68
47,unshare,user_27,14,/scratch/user_27,0.4287111730009201,68
47,unshare,user_14,6,/scratch/user_14,0.31919577500048035,68
47,unshare,user_77,47,/scratch/user_77,0.3323487119996571,69
47,unshare,user_36,25,/scratch/user_36,0.35031096400052775,69
47,unshare,user_13,19,/scratch/user_13,0.35676274499928695,69
47,unshare,user_99,9,/scratch/user_99,0.35773637300007977,69
47,unshare,user_46,13,/scratch/user_46,0.3346594710001227,69
47,unshare,user_15,53,/scratch/user_15,0.2965312480009743,69
47,unshare,user_47,15,/scratch/user_47,0.32831306499974744,69
47,unshare,user_82,6,/scratch/user_82,0.3546301480000693,70
47,unshare,user_3,68,/scratch/user_3,0.3039276979998249,70
47,unshare,user_16,18,/scratch/user_16,0.33449859299980744,70
47,unshare,user_44,21,/scratch/user_44,0.3835312840001279,70
48,unshare,user_37,8,/scratch/user_37,0.4395196749992465,70
48,unshare,user_56,23,/scratch/user_56,0.312821071000144,70
48,unshare,user_30,6,/scratch/user_30,0.2948670690002473,70
48,unshare,user_35,6,/scratch/user_35,0.3152616239985946,71
48,unshare,user_97,70,/scratch/user_97,0.329005605999555,71
48,unshare,user_96,4,/scratch/user_96,0.32150344399997266,71
48,unshare,user_71,7,/scratch/user_71,0.3910682330006239,71
48,unshare,user_55,34,/scratch/user_55,0.32298119999904884,71
48,unshare,user_80,1,/scratch/user_80,0.2547863760009932,70
48,unshare,user_58,35,/scratch/user_58,0.34000390599976527,71
48,unshare,user_86,7,/scratch/user_86,0.3339339599988307,71
48,unshare,user_66,35,/scratch/user_66,0.3259310049998021,71
48,unshare,user_18,10,/scratch/user_18,0.37577911600055813,71
48,unshare,user_33,24,/scratch/user_33,0.3436841299990192,71
48,unshare,user_54,18,/scratch/user_54,0.3042991519996576,71
48,unshare,user_19,4,/scratch/user_19,0.3221244439992006,71
48,unshare,user_53,41,/scratch/user_53,0.34631568399890966,71
48,unshare,user_87,25,/scratch/user_87,0.3127588570005173,71
48,unshare,user_22,7,/scratch/user_22,0.41694851700049185,71
48,unshare,user_77,6,/scratch/user_77,0.2901644160010619,71
48,unshare,user_36,4,/scratch/user_36,0.32156364799993753,71
48,unshare,user_88,15,/scratch/user_88,0.4132337060000282,72
48,unshare,user_12,4,/scratch/user_12,0.3199767639998754,72
48,unshare,user_17,12,/scratch/user_17,0.33781088999967324,72
48,unshare,user_13,3,/scratch/user_13,0.3281265940004232,72
48,unshare,user_62,15,/scratch/user_62,0.45499419400039187,72
48,unshare,user_89,41,/scratch/user_89,0.32964847500079486,72
48,unshare,user_15,2,/scratch/user_15,0.29823474300064845,73
48,unshare,user_32,33,/scratch/user_32,0.3850436119992082,73
48,unshare,user_25,2,/scratch/user_25,0.3763781960005872,73
48,unshare,user_5,14,/scratch/user_5,0.3676914459992986,73
48,unshare,user_1,27,/scratch/user_1,0.35340654399988125,73
48,unshare,user_31,53,/scratch/user_31,0.3261815829991974,73
48,unshare,user_82,1,/scratch/user_82,0.23655686600068293,72
48,unshare,user_23,6,/scratch/user_23,0.44549410300169257,72
48,unshare,user_16,27,/scratch/user_16,0.3785666610001499,72
49,unshare,user_57,8,/scratch/user_57,0.35259224599940353,72
49,unshare,user_39,68,/scratch/user_39,0.2329768489998969,71
49,unshare,user_50,52,/scratch/user_50,0.33215131599899905,71
49,unshare,user_84,30,/scratch/user_84,0.3911081349997403,71
49,unshare,user_52,48,/scratch/user_52,0.3593680260000838,71
49,unshare,user_2,8,/scratch/user_2,0.32356514899947797,71
49,unshare,user_42,6,/scratch/user_42,0.29298096299862664,71
49,unshare,user_71,15,/scratch/user_71,0.3684551520000241,71
49,unshare,user_90,2,/scratch/user_90,0.29594222500054457,74
49,unshare,user_45,16,/scratch/user_45,0.3195839199997863,74
49,unshare,user_86,12,/scratch/user_86,0.35467937599969446,74
49,unshare,user_100,17,/scratch/user_100,0.43026931500025967,74
49,unshare,user_78,16,/scratch/user_78,0.34756646800087765,74
49,unshare,user_33,5,/scratch/user_33,0.4248437060014112,74
49,unshare,user_54,3,/scratch/user_54,0.3372383339992666,74
49,unshare,user_94,62,/scratch/user_94,0.3491094740002154,74
49,unshare,user_53,11,/scratch/user_53,0.32047621400124626,74
49,unshare,user_28,15,/scratch/user_28,0.29076945000088017,74
49,unshare,user_27,11,/scratch/user_27,0.36667330599993875,74
49,unshare,user_6,41,/scratch/user_6,0.3388792999994621,74
49,unshare,user_20,2,/scratch/user_20,0.38753452700075286,74
49,unshare,user_74,36,/scratch/user_74,0.3202016270006425,74
49,unshare,user_88,53,/scratch/user_88,0.2884652289994847,74
49,unshare,user_12,6,/scratch/user_12,0.24535519299934094,73
49,unshare,user_13,11,/scratch/user_13,0.3274818690006214,73
49,unshare,user_85,24,/scratch/user_85,0.2989284849991236,73
49,unshare,user_81,65,/scratch/user_81,0.3494370959997468,73
49,unshare,user_65,52,/scratch/user_65,0.3396973409999191,73
49,unshare,user_79,44,/scratch/user_79,0.39441938900017703,73
49,unshare,user_1,57,/scratch/user_1,0.3117591270001867,73
49,unshare,user_31,17,/scratch/user_31,0.3279062020010315,73
49,unshare,user_26,20,/scratch/user_26,0.4348334109999996,73
49,unshare,user_7,27,/scratch/user_7,0.39125341499857313,73
49,unshare,user_3,6,/scratch/user_3,0.36510208300023805,73
49,unshare,user_44,20,/scratch/user_44,0.336448781999934,73
49,unshare,user_41,9,/scratch/user_41,0.347761127000922,73
50,unshare,user_56,3,/scratch/user_56,0.31198875100017176,73
50,unshare,user_84,21,/scratch/user_84,0.28568883600019035,73
50,unshare,user_30,50,/scratch/user_30,0.31071195199911017,73
50,unshare,user_2,2,/scratch/user_2,0.33277601299960224,73
50,unshare,user_35,2,/scratch/user_35,0.43203760200049146,73
50,unshare,user_42,5,/scratch/user_42,0.3469067870009894,73
50,unshare,user_97,3,/scratch/user_97,0.3295134979998693,73
50,unshare,user_96,49,/scratch/user_96,0.3853578420003032,73
50,unshare,user_91,46,/scratch/user_91,0.3407191320002312,73
50,unshare,user_55,41,/scratch/user_55,0.3667840039997827,73
50,unshare,user_80,22,/scratch/user_80,0.4405234720015869,73
50,unshare,user_90,44,/scratch/user_90,0.36987539200163155,73
50,unshare,user_58,9,/scratch/user_58,0.39087236399973335,73
50,unshare,user_45,7,/scratch/user_45,0.35697991400047613,73
50,unshare,user_86,1,/scratch/user_86,0.33016491400121595,73
50,unshare,user_4,8,/scratch/user_4,0.38487779299975955,73
50,unshare,user_100,20,/scratch/user_100,0.3589742149997619,73
50,unshare,user_18,44,/scratch/user_18,0.35931575700124085,73
50,unshare,user_98,2,/scratch/user_98,0.3627238139997644,73
50,unshare,user_19,31,/scratch/user_19,0.3486179150004318,73
50,unshare,user_28,1,/scratch/user_28,0.24824765599987586,72
50,unshare,user_14,13,/scratch/user_14,0.37026159900051425,72
50,unshare,user_77,4,/scratch/user_77,0.29018476700002793,71
50,unshare,user_36,5,/scratch/user_36,0.4372062000002188,71
50,unshare,user_74,55,/scratch/user_74,0.36396252600025036,71
50,unshare,user_88,13,/scratch/user_88,0.46343965499909245,71
50,unshare,user_13,4,/scratch/user_13,0.24467301300137478,71
50,unshare,user_62,21,/scratch/user_62,0.4860631339997781,71
50,unshare,user_89,12,/scratch/user_89,0.38603379400046833,71
50,unshare,user_85,1,/scratch/user_85,0.2318222859994421,70
50,unshare,user_99,35,/scratch/user_99,0.37968263900074817,70
50,unshare,user_46,33,/scratch/user_46,0.36168355500012694,71
50,unshare,user_32,72,/scratch/user_32,0.3818086069986748,71
50,unshare,user_25,40,/scratch/user_25,0.38716654800009564,71
50,unshare,user_47,12,/scratch/user_47,0.3487212019990693,71
50,unshare,user_65,15,/scratch/user_65,0.32243353899866634,71
50,unshare,user_5,12,/scratch/user_5,0.4636789020005381,71
50,unshare,user_79,1,/scratch/user_79,0.2856575759997213,70
50,unshare,user_31,9,/scratch/user_31,0.3481530329991074,70
50,unshare,user_26,38,/scratch/user_26,0.36676603500018246,70
50,unshare,user_7,17,/scratch/user_7,0.3392596159992536,70
51,unshare,user_37,13,/scratch/user_37,0.40634296700045525,70
51,unshare,user_72,7,/scratch/user_72,0.3504984159990272,70
51,unshare,user_56,1,/scratch/user_56,0.3054704160003894,70
51,unshare,user_84,2,/scratch/user_84,0.35790895000172895,70
51,unshare,user_30,1,/scratch/user_30,0.23412116799954674,69
51,unshare,user_2,1,/scratch/user_2,0.3369664780002495,69
51,unshare,user_55,12,/scratch/user_55,0.3492141589995299,69
51,unshare,user_90,2,/scratch/user_90,0.40024260400059575,69
51,unshare,user_58,66,/scratch/user_58,0.3672049500000867,69
51,unshare,user_86,6,/scratch/user_86,0.3056089149995387,69
51,unshare,user_100,38,/scratch/user_100,0.31320736600173404,69
51,unshare,user_66,36,/scratch/user_66,0.3206088170009025,69
51,unshare,user_33,44,/scratch/user_33,0.3646696460000385,69
51,unshare,user_19,3,/scratch/user_19,0.35457438999947044,69
51,unshare,user_27,10,/scratch/user_27,0.3687811630006763,69
51,unshare,user_22,39,/scratch/user_22,0.3939603630005877,69
51,unshare,user_92,12,/scratch/user_92,0.45078025099974184,70
51,unshare,user_6,8,/scratch/user_6,0.4358821400001034,70
51,unshare,user_9,34,/scratch/user_9,0.35683285699997214,70
51,unshare,user_36,37,/scratch/user_36,0.39614716400137695,70
51,unshare,user_12,41,/scratch/user_12,0.3324259940000047,70
51,unshare,user_13,17,/scratch/user_13,0.4448848869997164,71
51,unshare,user_62,37,/scratch/user_62,0.33764322599927254,71
51,unshare,user_89,29,/scratch/user_89,0.3468164339992654,71
51,unshare,user_85,61,/scratch/user_85,0.35419905099843163,72
51,unshare,user_99,54,/scratch/user_99,0.3431891669988545,72
51,unshare,user_81,27,/scratch/user_81,0.3883050820004428,72
51,unshare,user_32,13,/scratch/user_32,0.37447068500114256,72
51,unshare,user_47,57,/scratch/user_47,0.3166937099995266,72
51,unshare,user_5,8,/scratch/user_5,0.3908463429997937,72
51,unshare,user_79,17,/scratch/user_79,0.3624060029997054,73
51,unshare,user_1,8,/scratch/user_1,0.3932049790000747,73
51,unshare,user_31,48,/scratch/user_31,0.30544444899896916,73
51,unshare,user_7,11,/scratch/user_7,0.3132220259994938,73
51,unshare,user_23,65,/scratch/user_23,0.36876257299991266,73
51,unshare,user_3,41,/scratch/user_3,0.36703798199960147,73
51,unshare,user_16,5,/scratch/user_16,0.40739920899977733,73
52,unshare,user_37,6,/scratch/user_37,0.3594873630008806,73
52,unshare,user_57,1,/scratch/user_57,0.33233757200105174,73
52,unshare,user_50,11,/scratch/user_50,0.34731718200055184,74
52,unshare,user_56,1,/scratch/user_56,0.26415371499933826,73
52,unshare,user_30,1,/scratch/user_30,0.3554400099983468,74
52,unshare,user_95,11,/scratch/user_95,0.36771985800078255,74
52,unshare,user_35,23,/scratch/user_35,0.5057938669997384,74
52,unshare,user_96,14,/scratch/user_96,0.33575208600086626,73
52,unshare,user_71,11,/scratch/user_71,0.3423999909991835,73
52,unshare,user_29,50,/scratch/user_29,0.3543435870014946,73
52,unshare,user_58,8,/scratch/user_58,0.3279355899994698,73
52,unshare,user_45,6,/scratch/user_45,0.2853995189998386,72
52,unshare,user_86,1,/scratch/user_86,0.24696088499877078,71
52,unshare,user_100,32,/scratch/user_100,0.33105793699905917,71
52,unshare,user_33,9,/scratch/user_33,0.3145244030001777,71
52,unshare,user_54,25,/scratch/user_54,0.337530508000782,71
52,unshare,user_94,12,/scratch/user_94,0.34422791299948585,71
52,unshare,user_98,24,/scratch/user_98,0.41356956500021624,71
52,unshare,user_28,2,/scratch/user_28,0.38845744900027057,72
52,unshare,user_87,14,/scratch/user_87,0.4549967540006037,72
52,unshare,user_22,35,/scratch/user_22,0.2608199880014581,71
52,unshare,user_92,69,/scratch/user_92,0.3063127799996437,71
52,unshare,user_36,33,/scratch/user_36,0.3416261080001277,71
52,unshare,user_74,7,/scratch/user_74,0.3788749450013711,71
52,unshare,user_12,1,/scratch/user_12,0.34716130000015255,71
52,unshare,user_17,24,/scratch/user_17,0.45865481000146247,71
52,unshare,user_13,14,/scratch/user_13,0.43635470799927134,71
52,unshare,user_89,3,/scratch/user_89,0.33742154599895,71
52,unshare,user_15,46,/scratch/user_15,0.3703874460006773,71
52,unshare,user_81,23,/scratch/user_81,0.3757787630001985,71
52,unshare,user_47,4,/scratch/user_47,0.32784791800077073,71
52,unshare,user_1,22,/scratch/user_1,0.3510453149992827,71
52,unshare,user_26,7,/scratch/user_26,0.39475151499937056,71
52,unshare,user_7,6,/scratch/user_7,0.42659253499914485,71
52,unshare,user_16,8,/scratch/user_16,0.47054119399945193,71
52,unshare,user_41,56,/scratch/user_41,0.3515636499996617,71
53,unshare,user_39,12,/scratch/user_39,0.36897406299976865,71
53,unshare,user_50,9,/scratch/user_50,0.3919799589984905,71
53,unshare,user_56,6,/scratch/user_56,0.3729349959994579,72
53,unshare,user_52,35,/scratch/user_52,0.4248198160003085,72
53,unshare,user_2,2,/scratch/user_2,0.248260759999539,71
53,unshare,user_35,8,/scratch/user_35,0.4676301359995705,71
53,unshare,user_96,11,/scratch/user_96,0.2500021840005502,70
53,unshare,user_71,48,/scratch/user_71,0.36698380000052566,70
53,unshare,user_55,8,/scratch/user_55,0.32472948300164717,70
53,unshare,user_29,33,/scratch/user_29,0.31260276100147166,69
53,unshare,user_90,44,/scratch/user_90,0.31956116700166604,69
53,unshare,user_60,41,/scratch/user_60,0.3545755340001051,68
53,unshare,user_45,4,/scratch/user_45,0.37962244000118517,69
53,unshare,user_86,12,/scratch/user_86,0.42289476200130593,70
53,unshare,user_4,7,/scratch/user_4,0.3606071869999141,70
53,unshare,user_100,1,/scratch/user_100,0.3199564169990481,70
53,unshare,user_66,6,/scratch/user_66,0.4617560639999283,69
53,unshare,user_18,5,/scratch/user_18,0.43672678300026746,69
53,unshare,user_54,4,/scratch/user_54,0.31657502600137377,69
53,unshare,user_98,47,/scratch/user_98,0.3280299529997137,69
53,unshare,user_28,7,/scratch/user_28,0.3475371670010645,69
53,unshare,user_27,11,/scratch/user_27,0.41634785499991267,69
53,unshare,user_77,1,/scratch/user_77,0.3346324399990408,69
53,unshare,user_74,2,/scratch/user_74,0.35395081900060177,69
53,unshare,user_12,1,/scratch/user_12,0.35237489599967375,69
53,unshare,user_17,19,/scratch/user_17,0.40949090600042837,69
53,unshare,user_99,17,/scratch/user_99,0.37884755699997186,69
53,unshare,user_46,44,/scratch/user_46,0.399766776999968,69
53,unshare,user_15,27,/scratch/user_15,0.3854045860007318,69
53,unshare,user_81,21,/scratch/user_81,0.28862902099899657,68
53,unshare,user_32,8,/scratch/user_32,0.37185289899935015,68
53,unshare,user_47,2,/scratch/user_47,0.270079103000171,67
53,unshare,user_1,16,/scratch/user_1,0.38508974999967904,66
53,unshare,user_26,19,/scratch/user_26,0.3737778650011023,66
53,unshare,user_82,65,/scratch/user_82,0.3377241590005724,67
53,unshare,user_7,16,/scratch/user_7,0.4738412349997816,67
53,unshare,user_23,45,/scratch/user_23,0.3681955049996759,67
53,unshare,user_3,23,/scratch/user_3,0.3756191630000103,67
53,unshare,user_16,24,/scratch/user_16,0.36787058700065245,67
53,unshare,user_44,26,/scratch/user_44,0.32639718999962497,67
53,unshare,user_41,19,/scratch/user_41,0.3858538349995797,67
54,unshare,user_37,45,/scratch/user_37,0.3854532079985802,67
54,unshare,user_39,56,/scratch/user_39,0.32205675300065195,67
54,unshare,user_56,16,/scratch/user_56,0.41493092300152057,67
54,unshare,user_30,12,/scratch/user_30,0.36715603999982704,67
54,unshare,user_95,63,/scratch/user_95,0.3489958740010479,67
54,unshare,user_2,30,/scratch/user_2,0.24361381299968343,67
54,unshare,user_35,9,/scratch/user_35,0.392661488000158,67
54,unshare,user_42,49,/scratch/user_42,0.3643409010001051,67
54,unshare,user_11,46,/scratch/user_11,0.38702204400033224,68
54,unshare,user_96,63,/scratch/user_96,0.3502771700004814,69
54,unshare,user_91,46,/scratch/user_91,0.3891806789997645,70
54,unshare,user_55,13,/scratch/user_55,0.35525881700050377,70
54,unshare,user_80,2,/scratch/user_80,0.43406725699969684,71
54,unshare,user_29,23,/scratch/user_29,0.39941068299958715,71
54,unshare,user_90,6,/scratch/user_90,0.38239439699827926,71
54,unshare,user_60,1,/scratch/user_60,0.24500327500027197,70
54,unshare,user_45,1,/scratch/user_45,0.4335702529988339,70
54,unshare,user_100,20,/scratch/user_100,0.3759212420009135,70
54,unshare,user_33,22,/scratch/user_33,0.3834702330004802,70
54,unshare,user_94,3,/scratch/user_94,0.33759419199850527,70
54,unshare,user_98,66,/scratch/user_98,0.32892936099960934,70
54,unshare,user_87,13,/scratch/user_87,0.4474267290006537,69
54,unshare,user_92,15,/scratch/user_92,0.38225031000001763,69
54,unshare,user_6,23,/scratch/user_6,0.35341867900024226,69
54,unshare,user_77,17,/scratch/user_77,0.3620462179987953,69
54,unshare,user_74,2,/scratch/user_74,0.39646562300004007,69
54,unshare,user_17,20,/scratch/user_17,0.3878838340006041,69
54,unshare,user_89,2,/scratch/user_89,0.4353120059986395,69
54,unshare,user_99,26,/scratch/user_99,0.38626474299962865,69
54,unshare,user_46,29,/scratch/user_46,0.3616263809999509,69
54,unshare,user_15,16,/scratch/user_15,0.40221435599960387,69
54,unshare,user_25,5,/scratch/user_25,0.39605115999984264,69
54,unshare,user_47,3,/scratch/user_47,0.3741632279998157,70
54,unshare,user_5,6,/scratch/user_5,0.39978313599931425,70
54,unshare,user_1,47,/scratch/user_1,0.34472730299967225,70
54,unshare,user_3,5,/scratch/user_3,0.3888087519990222,70
54,unshare,user_16,3,/scratch/user_16,0.4139800320008362,70
54,unshare,user_41,23,/scratch/user_41,0.3520530019995931,70
55,unshare,user_57,66,/scratch/user_57,0.360102412998458,70
55,unshare,user_52,37,/scratch/user_52,0.39001279799958866,70
55,unshare,user_30,44,/scratch/user_30,0.3492590719997679,70
55,unshare,user_35,13,/scratch/user_35,0.3507097450001311,70
55,unshare,user_97,20,/scratch/user_97,0.3829218899991247,70
55,unshare,user_91,49,/scratch/user_91,0.41107259999989765,70
55,unshare,user_71,28,/scratch/user_71,0.4055845330003649,70
55,unshare,user_80,54,/scratch/user_80,0.39400735500021256,70
55,unshare,user_29,17,/scratch/user_29,0.4034209389992611,70
55,unshare,user_90,14,/scratch/user_90,0.3689898680004262,70
55,unshare,user_58,22,/scratch/user_58,0.4275915050002368,71
55,unshare,user_45,59,/scratch/user_45,0.3675036929998896,72
55,unshare,user_86,30,/scratch/user_86,0.402155847999893,72
55,unshare,user_4,10,/scratch/user_4,0.393935269999929,72
55,unshare,user_100,5,/scratch/user_100,0.32263982400036184,72
55,unshare,user_18,5,/scratch/user_18,0.37342763600099715,72
55,unshare,user_98,2,/scratch/user_98,0.40022913000029803,72
55,unshare,user_92,15,/scratch/user_92,0.3996711690015218,72
55,unshare,user_9,62,/scratch/user_9,0.38622839999879943,72
55,unshare,user_88,12,/scratch/user_88,0.4344566159998067,72
55,unshare,user_17,12,/scratch/user_17,0.374898807000136,72
55,unshare,user_62,44,/scratch/user_62,0.36921461400015687,72
55,unshare,user_85,14,/scratch/user_85,0.4561226699988765,72
55,unshare,user_99,19,/scratch/user_99,0.33982973199999833,72
55,unshare,user_15,4,/scratch/user_15,0.32669846400131064,71
55,unshare,user_32,29,/scratch/user_32,0.3703411179994873,71
55,unshare,user_25,2,/scratch/user_25,0.42443744399861316,71
55,unshare,user_65,34,/scratch/user_65,0.36933569599932525,71
55,unshare,user_1,15,/scratch/user_1,0.4424675649988785,71
55,unshare,user_31,26,/scratch/user_31,0.3618973289994756,71
55,unshare,user_7,13,/scratch/user_7,0.4314970989998983,71
55,unshare,user_16,26,/scratch/user_16,0.34953464699901815,70
55,unshare,user_41,13,/scratch/user_41,0.377586398000858,70
56,unshare,user_39,2,/scratch/user_39,0.34046169000066584,70
56,unshare,user_56,21,/scratch/user_56,0.3776931889988191,70
56,unshare,user_84,48,/scratch/user_84,0.36559446699902765,70
56,unshare,user_52,18,/scratch/user_52,0.43917071299983945,70
56,unshare,user_30,4,/scratch/user_30,0.361922242998844,70
56,unshare,user_95,21,/scratch/user_95,0.4332329770004435,70
56,unshare,user_43,1,/scratch/user_43,0.33863626300080796,71
56,unshare,user_2,5,/scratch/user_2,0.36076431999936176,72
56,unshare,user_35,17,/scratch/user_35,0.39529313999992155,72
56,unshare,user_96,44,/scratch/user_96,0.41771144899939827,72
56,unshare,user_55,24,/scratch/user_55,0.4317913859995315,72
56,unshare,user_80,4,/scratch/user_80,0.3554475859982631,72
56,unshare,user_29,52,/scratch/user_29,0.3766598479996901,72
56,unshare,user_45,53,/scratch/user_45,0.3709573640007875,72
56,unshare,user_4,64,/scratch/user_4,0.2550904720010294,71
56,unshare,user_78,58,/scratch/user_78,0.3388913449998654,71
56,unshare,user_18,10,/scratch/user_18,0.46348706699973263,71
56,unshare,user_94,14,/scratch/user_94,0.4725434390002192,71
56,unshare,user_98,5,/scratch/user_98,0.33572612200077856,71
56,unshare,user_28,64,/scratch/user_28,0.3960617650009226,71
56,unshare,user_27,19,/scratch/user_27,0.47130672500134096,71
56,unshare,user_14,31,/scratch/user_14,0.46383652399890707,72
56,unshare,user_87,33,/scratch/user_87,0.43184988100074406,72
56,unshare,user_77,25,/scratch/user_77,0.3428044440006488,72
56,unshare,user_20,40,/scratch/user_20,0.432997219999379,72
56,unshare,user_74,42,/scratch/user_74,0.41577130899895565,72
56,unshare,user_12,43,/scratch/user_12,0.4198064930005785,72
56,unshare,user_17,27,/scratch/user_17,0.4402767510000558,72
56,unshare,user_13,15,/scratch/user_13,0.3982078970002476,72
56,unshare,user_85,20,/scratch/user_85,0.38894306300062453,72
56,unshare,user_99,6,/scratch/user_99,0.3081169110009796,71
56,unshare,user_15,1,/scratch/user_15,0.278124944999945,71
56,unshare,user_32,11,/scratch/user_32,0.38161411399960343,71
56,unshare,user_25,45,/scratch/user_25,0.4050344259994745,71
56,unshare,user_47,9,/scratch/user_47,0.46032362900041335,71
56,unshare,user_5,7,/scratch/user_5,0.4411922519993823,71
56,unshare,user_79,8,/scratch/user_79,0.4363543130002654,71
56,unshare,user_31,3,/scratch/user_31,0.3494045100014773,71
56,unshare,user_26,27,/scratch/user_26,0.4499258739997458,71
56,unshare,user_23,43,/scratch/user_23,0.47962679599913827,71
56,unshare,user_44,10,/scratch/user_44,0.3744456620006531,71
57,unshare,user_39,6,/scratch/user_39,0.310257780000029,69
57,unshare,user_50,54,/scratch/user_50,0.27525450000030105,69
57,unshare,user_30,1,/scratch/user_30,0.2529541109997808,69
57,unshare,user_43,1,/scratch/user_43,0.1887041619993397,68
57,unshare,user_35,16,/scratch/user_35,0.2410728079994442,68
57,unshare,user_42,21,/scratch/user_42,0.36623760699876584,68
57,unshare,user_97,21,/scratch/user_97,0.2924397830011003,68
57,unshare,user_91,31,/scratch/user_91,0.21833516599872382,67
57,unshare,user_80,10,/scratch/user_80,0.30554834000031406,67
57,unshare,user_90,34,/scratch/user_90,0.2690077220013336,67
57,unshare,user_100,48,/scratch/user_100,0.2763978370003315,67
57,unshare,user_54,20,/scratch/user_54,0.3147516299995914,67
57,unshare,user_98,1,/scratch/user_98,0.24154585099859105,67
57,unshare,user_19,73,/scratch/user_19,0.22898579600041558,67
57,unshare,user_53,70,/scratch/user_53,0.2848718320001353,67
57,unshare,user_14,58,/scratch/user_14,0.2493089260005945,67
57,unshare,user_22,22,/scratch/user_22,0.2974855530010245,68
57,unshare,user_9,34,/scratch/user_9,0.3054359640009352,68
57,unshare,user_77,3,/scratch/user_77,0.321773909001422,68
57,unshare,user_36,55,/scratch/user_36,0.2813862330003758,68
57,unshare,user_74,12,/scratch/user_74,0.2801146429992514,68
57,unshare,user_12,46,/scratch/user_12,0.2863156289986364,68
57,unshare,user_62,62,/scratch/user_62,0.2532627759992465,68
