,operation,from_user,to_users_count,resource,latency,num_contexts
465,share,user_8,12,/scratch/user_8,0.14610758499998155,7
466,share,user_35,18,/scratch/user_35,0.1350826389999611,7
467,share,user_99,20,/scratch/user_99,0.1594100969999772,6
468,share,user_85,19,/scratch/user_85,0.12931261999995058,6
469,share,user_4,5,/scratch/user_4,0.1422875399999839,7
470,share,user_41,10,/scratch/user_41,0.13886062599999605,7
471,share,user_7,19,/scratch/user_7,0.13941442299994833,8
472,share,user_5,9,/scratch/user_5,0.14348104699990927,8
473,share,user_50,4,/scratch/user_50,0.15334927300000345,9
474,share,user_78,16,/scratch/user_78,0.14860409099992467,9
475,share,user_10,10,/scratch/user_10,0.15365818099996886,9
476,share,user_84,7,/scratch/user_84,0.13202287900003284,9
477,share,user_43,10,/scratch/user_43,0.12554631299997254,9
478,share,user_83,9,/scratch/user_83,0.14175068700001248,9
479,share,user_2,5,/scratch/user_2,0.1310029520000171,9
480,share,user_1,5,/scratch/user_1,0.15025202200001786,9
481,share,user_88,13,/scratch/user_88,0.1465913529999625,9
482,share,user_17,23,/scratch/user_17,0.15073339100001704,9
483,share,user_28,2,/scratch/user_28,0.14444249500002115,9
484,share,user_30,21,/scratch/user_30,0.15516864400001396,9
485,share,user_11,22,/scratch/user_11,0.13707058600004984,9
486,share,user_8,9,/scratch/user_8,0.1374349569999822,10
487,share,user_35,3,/scratch/user_35,0.14530620200002886,10
488,share,user_99,22,/scratch/user_99,0.1512279270000363,10
489,share,user_85,21,/scratch/user_85,0.1728607690000672,9
490,share,user_68,9,/scratch/user_68,0.13311291299999084,9
491,share,user_4,4,/scratch/user_4,0.14247358000000077,9
492,share,user_41,6,/scratch/user_41,0.13246406399991884,9
493,share,user_7,8,/scratch/user_7,0.15716555799997423,9
494,share,user_5,12,/scratch/user_5,0.14774271499993574,9
495,share,user_50,10,/scratch/user_50,0.15862982399994507,9
496,share,user_22,16,/scratch/user_22,0.12972449500000494,9
497,share,user_10,11,/scratch/user_10,0.16134388699992996,9
498,share,user_84,6,/scratch/user_84,0.1287405169999829,9
499,share,user_43,3,/scratch/user_43,0.13474286799998936,9
500,share,user_83,10,/scratch/user_83,0.14139622599998347,9
501,share,user_2,21,/scratch/user_2,0.14750962000005075,9
502,share,user_88,13,/scratch/user_88,0.16466112099999464,9
503,share,user_17,20,/scratch/user_17,0.12093544099991504,9
504,share,user_28,11,/scratch/user_28,0.13419544400005634,9
505,share,user_30,7,/scratch/user_30,0.13878960700003518,9
506,share,user_3,22,/scratch/user_3,0.13614158200005022,9
507,share,user_11,17,/scratch/user_11,0.1943938590000016,9
508,share,user_8,3,/scratch/user_8,0.14106542100000752,9
509,share,user_35,5,/scratch/user_35,0.13561511699992934,9
510,share,user_99,12,/scratch/user_99,0.13733362799996485,9
511,share,user_85,13,/scratch/user_85,0.14152516499996182,9
512,share,user_68,3,/scratch/user_68,0.13149715100007597,10
513,share,user_4,21,/scratch/user_4,0.18906737700001486,11
514,share,user_7,9,/scratch/user_7,0.14965357799997037,11
515,share,user_5,5,/scratch/user_5,0.14829139300002225,11
516,share,user_78,15,/scratch/user_78,0.14224807999994482,11
517,share,user_22,6,/scratch/user_22,0.1314446430000089,11
518,share,user_10,22,/scratch/user_10,0.1512412920000088,10
519,share,user_84,15,/scratch/user_84,0.13406837599995924,10
520,share,user_43,20,/scratch/user_43,0.139165925000043,10
521,share,user_83,23,/scratch/user_83,0.14134036300004027,10
522,share,user_1,21,/scratch/user_1,0.16994271600003685,10
523,share,user_88,14,/scratch/user_88,0.14276936700002807,9
524,share,user_17,10,/scratch/user_17,0.151481117000003,9
525,share,user_28,15,/scratch/user_28,0.14875467399997433,9
526,share,user_30,10,/scratch/user_30,0.15862772699995276,9
527,share,user_3,9,/scratch/user_3,0.13771611000004214,9
528,share,user_11,3,/scratch/user_11,0.15881626999998844,9
529,share,user_8,24,/scratch/user_8,0.14606168000000253,8
530,share,user_35,11,/scratch/user_35,0.13300318100004915,8
531,share,user_99,3,/scratch/user_99,0.13153199999999288,8
532,share,user_85,2,/scratch/user_85,0.1298431929999424,8
533,share,user_68,22,/scratch/user_68,0.1582077539999318,8
534,share,user_4,23,/scratch/user_4,0.15068017199996575,8
535,share,user_41,21,/scratch/user_41,0.16225924000002578,8
536,share,user_7,16,/scratch/user_7,0.1653762270000243,9
537,share,user_5,22,/scratch/user_5,0.1493520349999926,8
538,share,user_50,16,/scratch/user_50,0.15824678500007394,8
539,share,user_78,25,/scratch/user_78,0.15555405199995676,8
540,share,user_22,17,/scratch/user_22,0.15255897100007587,9
541,share,user_10,18,/scratch/user_10,0.15146321099996385,9
542,share,user_84,19,/scratch/user_84,0.14138386599995556,9
543,share,user_43,5,/scratch/user_43,0.1258365959999992,9
544,share,user_83,6,/scratch/user_83,0.13586064799994801,9
545,share,user_2,21,/scratch/user_2,0.12447879199999079,9
546,share,user_69,15,/scratch/user_69,0.14508280799998374,11
547,share,user_1,4,/scratch/user_1,0.1706405040000618,11
548,share,user_88,23,/scratch/user_88,0.1469954089999419,11
549,share,user_30,10,/scratch/user_30,0.16463144900001225,11
550,share,user_3,20,/scratch/user_3,0.16247209499999826,11
551,share,user_8,10,/scratch/user_8,0.14622097899996334,11
552,share,user_99,19,/scratch/user_99,0.13804415100003098,11
553,share,user_100,15,/scratch/user_100,0.14186460200005513,12
554,share,user_85,8,/scratch/user_85,0.13737956099998883,12
555,share,user_68,4,/scratch/user_68,0.12926386099991305,12
556,share,user_4,23,/scratch/user_4,0.13990283500004352,12
557,share,user_7,7,/scratch/user_7,0.12823493500002314,12
558,share,user_5,3,/scratch/user_5,0.1362932140000339,12
559,share,user_50,1,/scratch/user_50,0.13272459200004505,12
560,share,user_78,7,/scratch/user_78,0.147005723999996,12
561,share,user_22,22,/scratch/user_22,0.14228292999996484,12
562,share,user_10,8,/scratch/user_10,0.1418657180000764,12
563,share,user_84,6,/scratch/user_84,0.12039927099999659,12
564,share,user_43,2,/scratch/user_43,0.16678007199993772,13
565,share,user_83,13,/scratch/user_83,0.13234508599998662,13
566,share,user_69,9,/scratch/user_69,0.16055537900001582,13
567,share,user_1,15,/scratch/user_1,0.1337859269999626,12
568,share,user_88,4,/scratch/user_88,0.15670538599999873,13
569,share,user_17,22,/scratch/user_17,0.17014025800006038,13
570,share,user_28,21,/scratch/user_28,0.15736118400002397,13
571,share,user_30,21,/scratch/user_30,0.16252246999999898,13
572,share,user_3,25,/scratch/user_3,0.1657234580000022,13
573,share,user_11,6,/scratch/user_11,0.13209482000002026,14
574,share,user_35,18,/scratch/user_35,0.13450013299996044,14
575,share,user_85,18,/scratch/user_85,0.1418624920000866,13
576,share,user_68,10,/scratch/user_68,0.1497183540000151,13
577,share,user_4,13,/scratch/user_4,0.1617974600000025,13
578,share,user_41,18,/scratch/user_41,0.16443672700006573,13
579,share,user_7,19,/scratch/user_7,0.13986950600008186,13
580,share,user_50,19,/scratch/user_50,0.15454626300004293,12
581,share,user_78,18,/scratch/user_78,0.17795414099998652,12
582,share,user_22,10,/scratch/user_22,0.147713074999956,12
583,share,user_10,16,/scratch/user_10,0.14146351199997298,12
584,share,user_84,5,/scratch/user_84,0.15581551499997204,12
585,share,user_43,8,/scratch/user_43,0.13535224999998263,11
586,share,user_83,19,/scratch/user_83,0.15179393699997945,11
587,share,user_2,10,/scratch/user_2,0.15721986099993046,11
588,share,user_69,2,/scratch/user_69,0.12139487399997506,11
589,share,user_1,8,/scratch/user_1,0.15792732199997772,11
590,share,user_88,22,/scratch/user_88,0.15693688999999722,11
591,share,user_28,3,/scratch/user_28,0.13649225000006027,11
592,share,user_30,4,/scratch/user_30,0.14211888400006956,11
593,share,user_3,5,/scratch/user_3,0.14008361599996988,11
594,share,user_11,12,/scratch/user_11,0.15139538300002187,11
595,share,user_8,14,/scratch/user_8,0.14500995100002,11
596,share,user_35,24,/scratch/user_35,0.13970081200000095,11
597,share,user_99,3,/scratch/user_99,0.1480667609999955,11
598,share,user_100,4,/scratch/user_100,0.14882718399996975,11
599,share,user_85,25,/scratch/user_85,0.16018082499999764,11
600,share,user_68,4,/scratch/user_68,0.1391144730000633,11
601,share,user_4,5,/scratch/user_4,0.16505398300000707,12
602,share,user_41,12,/scratch/user_41,0.14989855900000748,12
603,share,user_7,10,/scratch/user_7,0.14602915099999336,13
604,share,user_50,12,/scratch/user_50,0.13330178899991552,14
605,share,user_78,17,/scratch/user_78,0.16534426700002314,14
606,share,user_22,18,/scratch/user_22,0.149628215000007,14
607,share,user_10,7,/scratch/user_10,0.15617606299997533,14
608,share,user_84,22,/scratch/user_84,0.13864249400000972,15
609,share,user_83,26,/scratch/user_83,0.1349772959999882,15
610,share,user_2,3,/scratch/user_2,0.15384095399997477,15
611,share,user_69,15,/scratch/user_69,0.17917829299994992,15
612,share,user_1,19,/scratch/user_1,0.14085913000008077,14
613,share,user_88,10,/scratch/user_88,0.1431054409999888,14
614,share,user_17,18,/scratch/user_17,0.1501690850000159,14
615,share,user_28,12,/scratch/user_28,0.14143201000001682,14
616,share,user_30,26,/scratch/user_30,0.14358177799999794,13
617,share,user_3,8,/scratch/user_3,0.1399589070000502,13
618,share,user_20,3,/scratch/user_20,0.11972164899998461,14
619,share,user_11,24,/scratch/user_11,0.17264026899999863,14
620,share,user_8,18,/scratch/user_8,0.1758839630000466,14
621,share,user_35,25,/scratch/user_35,0.15950728100006017,14
622,share,user_99,14,/scratch/user_99,0.149734027999898,14
623,share,user_100,24,/scratch/user_100,0.16724083700000847,14
624,share,user_85,3,/scratch/user_85,0.15100890799999434,14
625,share,user_68,10,/scratch/user_68,0.17696567000007235,14
626,share,user_41,6,/scratch/user_41,0.16978873400000793,14
627,share,user_7,6,/scratch/user_7,0.14304271499997867,14
628,share,user_5,24,/scratch/user_5,0.158002629000066,14
629,share,user_50,26,/scratch/user_50,0.1656678130000273,15
630,share,user_78,24,/scratch/user_78,0.1651547680000931,14
631,share,user_10,5,/scratch/user_10,0.15895367399991756,14
632,share,user_84,20,/scratch/user_84,0.165094143000033,15
633,share,user_83,23,/scratch/user_83,0.1488342099999045,16
634,share,user_2,23,/scratch/user_2,0.15637510199996996,15
635,share,user_69,5,/scratch/user_69,0.14063980299999912,15
636,share,user_1,20,/scratch/user_1,0.15897803899997598,15
637,share,user_88,11,/scratch/user_88,0.14806594800006678,15
638,share,user_17,23,/scratch/user_17,0.15862832599998455,16
639,share,user_30,13,/scratch/user_30,0.1441486989999703,16
640,share,user_3,9,/scratch/user_3,0.1250897070000292,16
641,share,user_20,7,/scratch/user_20,0.15245822600002157,16
642,share,user_11,24,/scratch/user_11,0.14347869300002003,15
643,share,user_8,7,/scratch/user_8,0.13771171999997023,16
644,share,user_35,15,/scratch/user_35,0.14946573500003524,16
645,share,user_99,26,/scratch/user_99,0.15564261800000168,16
646,share,user_100,2,/scratch/user_100,0.1474004670000113,16
647,share,user_85,24,/scratch/user_85,0.16309480500001428,16
648,share,user_68,27,/scratch/user_68,0.169569188999958,16
649,share,user_4,16,/scratch/user_4,0.17639590499993574,16
650,share,user_41,3,/scratch/user_41,0.16927018000001226,16
651,share,user_7,7,/scratch/user_7,0.14054565300000377,16
652,share,user_5,28,/scratch/user_5,0.15567081799997595,15
653,share,user_50,23,/scratch/user_50,0.1483590909999748,15
654,share,user_78,21,/scratch/user_78,0.1535621350000156,15
655,share,user_10,10,/scratch/user_10,0.16927492000002076,15
656,share,user_84,10,/scratch/user_84,0.16791303399998014,15
657,share,user_83,4,/scratch/user_83,0.1656411000000162,15
658,share,user_2,7,/scratch/user_2,0.14484147200005282,15
659,share,user_60,12,/scratch/user_60,0.14672294600006808,16
660,share,user_69,10,/scratch/user_69,0.155363307000016,16
661,share,user_1,6,/scratch/user_1,0.14837949500008563,16
662,share,user_88,19,/scratch/user_88,0.1623101879999922,16
663,share,user_17,17,/scratch/user_17,0.15429345600000488,17
664,share,user_28,4,/scratch/user_28,0.14108864100001028,17
665,share,user_3,1,/scratch/user_3,0.14087013899995782,17
666,share,user_20,27,/scratch/user_20,0.17046492099996158,16
667,share,user_11,19,/scratch/user_11,0.18576799900006336,16
668,share,user_8,28,/scratch/user_8,0.16631829400000697,15
669,share,user_35,19,/scratch/user_35,0.1415585119999605,15
670,share,user_99,21,/scratch/user_99,0.14953753499992217,15
671,share,user_100,16,/scratch/user_100,0.14899698799990801,14
672,share,user_85,11,/scratch/user_85,0.14898207199996705,14
673,share,user_31,15,/scratch/user_31,0.15392664599994532,16
674,share,user_68,20,/scratch/user_68,0.1523787149999407,16
675,share,user_4,27,/scratch/user_4,0.1529083030000038,15
676,share,user_41,12,/scratch/user_41,0.18464122299997143,15
677,share,user_7,10,/scratch/user_7,0.1820152440000129,15
678,share,user_5,21,/scratch/user_5,0.17002527299996473,15
679,share,user_50,15,/scratch/user_50,0.15244579199998043,15
680,share,user_78,10,/scratch/user_78,0.15367884299996604,15
681,share,user_43,23,/scratch/user_43,0.20075975699990067,15
682,share,user_83,14,/scratch/user_83,0.19206089700003304,15
683,share,user_2,2,/scratch/user_2,0.17425337600002422,15
684,share,user_60,5,/scratch/user_60,0.23438313600001948,15
685,share,user_69,20,/scratch/user_69,0.19903681499999948,15
686,share,user_1,26,/scratch/user_1,0.16379899700007172,15
687,share,user_17,27,/scratch/user_17,0.2164979479999829,15
688,share,user_28,25,/scratch/user_28,0.25150100600001224,15
689,share,user_30,19,/scratch/user_30,0.1775100109999812,15
690,share,user_20,17,/scratch/user_20,0.15519425400009368,15
691,share,user_11,19,/scratch/user_11,0.2744105189999573,15
692,share,user_8,25,/scratch/user_8,0.17784579900001063,15
693,share,user_35,21,/scratch/user_35,0.1671389220000492,15
694,share,user_99,24,/scratch/user_99,0.15475928400007888,16
695,share,user_100,11,/scratch/user_100,0.17208087699998487,16
696,share,user_85,23,/scratch/user_85,0.16098108300002423,15
697,share,user_31,12,/scratch/user_31,0.17093456700001752,15
698,share,user_68,27,/scratch/user_68,0.1974758970000039,16
699,share,user_4,7,/scratch/user_4,0.17254707999995844,16
700,share,user_7,3,/scratch/user_7,0.1557327839999516,16
701,share,user_5,17,/scratch/user_5,0.17343312799994237,16
702,share,user_78,4,/scratch/user_78,0.16078760799996417,16
703,share,user_22,5,/scratch/user_22,0.16690273599999728,17
704,share,user_10,2,/scratch/user_10,0.16835603899994567,17
705,share,user_84,27,/scratch/user_84,0.17741877499997827,17
706,share,user_43,24,/scratch/user_43,0.21139728000002833,17
707,share,user_83,12,/scratch/user_83,0.166598932999932,17
708,share,user_2,6,/scratch/user_2,0.18287093200001436,17
709,share,user_60,19,/scratch/user_60,0.17535895800006074,17
710,share,user_1,14,/scratch/user_1,0.15850516299997253,17
711,share,user_88,22,/scratch/user_88,0.17762439099999483,17
712,share,user_17,23,/scratch/user_17,0.16080009100005555,16
713,share,user_28,9,/scratch/user_28,0.15873953200002688,16
714,share,user_30,29,/scratch/user_30,0.1588739499999292,16
715,share,user_20,8,/scratch/user_20,0.14100723100000323,17
716,share,user_11,15,/scratch/user_11,0.14101073100005124,16
717,share,user_8,14,/scratch/user_8,0.1469104380000772,16
718,share,user_99,17,/scratch/user_99,0.15353385899993555,16
719,share,user_6,3,/scratch/user_6,0.1319904059999999,17
720,share,user_85,7,/scratch/user_85,0.1360533110000688,17
721,share,user_31,1,/scratch/user_31,0.16189921300008336,17
722,share,user_68,12,/scratch/user_68,0.1411515590000363,17
723,share,user_4,1,/scratch/user_4,0.1381816189999654,17
724,share,user_41,22,/scratch/user_41,0.17016001999991204,17
725,share,user_7,6,/scratch/user_7,0.14055933800000275,17
726,share,user_5,27,/scratch/user_5,0.1421472670000412,17
727,share,user_50,22,/scratch/user_50,0.14641896499995255,18
728,share,user_78,27,/scratch/user_78,0.18466108300003725,18
729,share,user_22,11,/scratch/user_22,0.16730899000003774,19
730,share,user_10,24,/scratch/user_10,0.16525501299997813,19
731,share,user_84,29,/scratch/user_84,0.16766128200004005,19
732,share,user_43,27,/scratch/user_43,0.1906964519999974,19
733,share,user_83,17,/scratch/user_83,0.15272175099994456,19
734,share,user_2,8,/scratch/user_2,0.16897561600001154,19
735,share,user_60,21,/scratch/user_60,0.17480094999996254,19
736,share,user_69,21,/scratch/user_69,0.171745552999937,19
737,share,user_1,7,/scratch/user_1,0.16792335799993907,19
738,share,user_88,22,/scratch/user_88,0.13901739100003851,19
739,share,user_28,13,/scratch/user_28,0.13816429900009553,19
740,share,user_30,6,/scratch/user_30,0.16226164199997584,19
741,share,user_3,22,/scratch/user_3,0.17052941100007502,19
742,share,user_20,25,/scratch/user_20,0.14766320199998972,19
743,share,user_11,10,/scratch/user_11,0.15334553499997128,19
744,share,user_8,28,/scratch/user_8,0.1473979429999872,20
745,share,user_35,10,/scratch/user_35,0.17593152500000997,20
746,share,user_99,8,/scratch/user_99,0.13414293000005273,20
747,share,user_100,9,/scratch/user_100,0.1380455419999862,19
748,share,user_6,15,/scratch/user_6,0.16570532600007937,19
749,share,user_85,29,/scratch/user_85,0.15540870799998174,19
750,share,user_31,26,/scratch/user_31,0.17533451199994943,19
751,share,user_68,29,/scratch/user_68,0.21582163599998694,19
752,share,user_41,16,/scratch/user_41,0.15068929200003822,19
753,share,user_7,7,/scratch/user_7,0.14298944500001198,18
754,share,user_5,10,/scratch/user_5,0.18108171999995193,18
755,share,user_50,2,/scratch/user_50,0.14171172600003956,18
756,share,user_78,7,/scratch/user_78,0.16775236599994514,18
757,share,user_22,11,/scratch/user_22,0.18362485300008302,18
758,share,user_10,4,/scratch/user_10,0.15679291199990075,18
759,share,user_84,3,/scratch/user_84,0.17213010500006476,18
760,share,user_43,10,/scratch/user_43,0.17345298999998704,18
