,operation,from_user,to_users_count,resource,latency,num_contexts
465,share,user_2,18,/scratch/user_2,0.06109431999999515,37
466,share,user_16,20,/scratch/user_16,0.06312557700000809,37
467,share,user_1,18,/scratch/user_1,0.07103231099999618,37
468,share,user_28,17,/scratch/user_28,0.05960565799999529,37
469,share,user_3,10,/scratch/user_3,0.0635769630000027,37
470,share,user_12,20,/scratch/user_12,0.07789047800000048,37
471,share,user_35,20,/scratch/user_35,0.06957360900000253,37
472,share,user_64,16,/scratch/user_64,0.05778465500000607,37
473,share,user_100,2,/scratch/user_100,0.12061635700000295,37
474,share,user_6,20,/scratch/user_6,0.08494968699999106,37
475,share,user_56,18,/scratch/user_56,0.16414661899999317,37
476,share,user_68,1,/scratch/user_68,0.15140932799999973,37
477,share,user_4,19,/scratch/user_4,0.0737134309999874,37
478,share,user_89,22,/scratch/user_89,0.06617350900000929,37
479,share,user_18,6,/scratch/user_18,0.05808353300000135,37
480,share,user_7,7,/scratch/user_7,0.16681638800000087,37
481,share,user_44,10,/scratch/user_44,0.05641095300001098,37
482,share,user_5,11,/scratch/user_5,0.057568514000010396,37
483,share,user_50,14,/scratch/user_50,0.06746398399999975,37
484,share,user_32,19,/scratch/user_32,0.07435517400000435,37
485,share,user_10,14,/scratch/user_10,0.06717626900000084,37
486,share,user_83,4,/scratch/user_83,0.14538402499999847,37
487,share,user_2,19,/scratch/user_2,0.06795153600000958,37
488,share,user_16,14,/scratch/user_16,0.060813300999996045,37
489,share,user_28,14,/scratch/user_28,0.06512372599999594,37
490,share,user_3,8,/scratch/user_3,0.054636209999998187,37
491,share,user_12,17,/scratch/user_12,0.0620935359999919,37
492,share,user_8,12,/scratch/user_8,0.053215054000006035,37
493,share,user_35,2,/scratch/user_35,0.13452266800000245,37
494,share,user_64,4,/scratch/user_64,0.05843132800001172,37
495,share,user_100,2,/scratch/user_100,0.14094507500000475,37
496,share,user_6,1,/scratch/user_6,0.18434406999999453,37
497,share,user_56,3,/scratch/user_56,0.1433772910000073,37
498,share,user_68,2,/scratch/user_68,0.05841446200000178,37
499,share,user_4,8,/scratch/user_4,0.05170407800000021,37
500,share,user_89,18,/scratch/user_89,0.06033491799999524,37
501,share,user_18,10,/scratch/user_18,0.06465729600000714,37
502,share,user_7,18,/scratch/user_7,0.07012348899999665,37
503,share,user_44,14,/scratch/user_44,0.05345232099999464,37
504,share,user_5,22,/scratch/user_5,0.06226574400000118,37
505,share,user_50,13,/scratch/user_50,0.05831288699999959,37
506,share,user_32,10,/scratch/user_32,0.057182032999989474,37
507,share,user_10,2,/scratch/user_10,0.05434497899999258,37
508,share,user_84,11,/scratch/user_84,0.05431335400000137,37
509,share,user_83,20,/scratch/user_83,0.07496149199999991,37
510,share,user_2,1,/scratch/user_2,0.05029915400000107,37
511,share,user_16,23,/scratch/user_16,0.06819574000000728,37
512,share,user_1,18,/scratch/user_1,0.06793785999998647,37
513,share,user_28,11,/scratch/user_28,0.06509168200000204,37
514,share,user_3,6,/scratch/user_3,0.0504859490000058,37
515,share,user_8,23,/scratch/user_8,0.06270830299999375,37
516,share,user_35,3,/scratch/user_35,0.16000038099998903,37
517,share,user_64,17,/scratch/user_64,0.06344049300000165,37
518,share,user_100,16,/scratch/user_100,0.14869516099999203,37
519,share,user_6,14,/scratch/user_6,0.05726267499998983,37
520,share,user_56,11,/scratch/user_56,0.06209680199999923,37
521,share,user_68,6,/scratch/user_68,0.15529215200000124,37
522,share,user_4,3,/scratch/user_4,0.13145379499999876,36
523,share,user_89,5,/scratch/user_89,0.05712569300000325,36
524,share,user_7,12,/scratch/user_7,0.06332875400002536,36
525,share,user_44,7,/scratch/user_44,0.05696423200001277,36
526,share,user_5,23,/scratch/user_5,0.06526361999999608,36
527,share,user_50,16,/scratch/user_50,0.07225552699998161,36
528,share,user_32,1,/scratch/user_32,0.16754543400000443,36
529,share,user_10,2,/scratch/user_10,0.13143650399999274,36
530,share,user_84,23,/scratch/user_84,0.0654901240000072,36
531,share,user_83,24,/scratch/user_83,0.05957985899999585,36
532,share,user_2,22,/scratch/user_2,0.06088074200002325,36
533,share,user_16,9,/scratch/user_16,0.049502265999990414,36
534,share,user_1,9,/scratch/user_1,0.15943709399999761,36
535,share,user_73,15,/scratch/user_73,0.056857964000016636,36
536,share,user_28,19,/scratch/user_28,0.0543229240000187,36
537,share,user_3,18,/scratch/user_3,0.05438429999998107,36
538,share,user_8,12,/scratch/user_8,0.056542083000010734,36
539,share,user_35,15,/scratch/user_35,0.07935010400001374,36
540,share,user_100,8,/scratch/user_100,0.09869590299999231,36
541,share,user_6,13,/scratch/user_6,0.05592494999999076,36
542,share,user_56,15,/scratch/user_56,0.05734247099999834,36
543,share,user_68,6,/scratch/user_68,0.12858855600001107,36
544,share,user_4,16,/scratch/user_4,0.05832917999998699,36
545,share,user_89,10,/scratch/user_89,0.05247413699999015,36
546,share,user_18,14,/scratch/user_18,0.056899492999974655,36
547,share,user_44,12,/scratch/user_44,0.059539865000004966,36
548,share,user_32,10,/scratch/user_32,0.058441640000012285,36
549,share,user_84,2,/scratch/user_84,0.11488116799998238,36
550,share,user_83,3,/scratch/user_83,0.15710236399999644,36
551,share,user_2,9,/scratch/user_2,0.054788795999996864,36
552,share,user_16,23,/scratch/user_16,0.06249011500000279,36
553,share,user_1,21,/scratch/user_1,0.055810493999985056,36
554,share,user_73,16,/scratch/user_73,0.05710486099999912,36
555,share,user_28,10,/scratch/user_28,0.05599030300001573,36
556,share,user_3,17,/scratch/user_3,0.0629886899999974,36
557,share,user_12,16,/scratch/user_12,0.06550401600000555,36
558,share,user_8,19,/scratch/user_8,0.0619806770000082,36
559,share,user_35,20,/scratch/user_35,0.05922118099999807,36
560,share,user_64,8,/scratch/user_64,0.059504434999979594,36
561,share,user_100,17,/scratch/user_100,0.06276468699999782,36
562,share,user_56,1,/scratch/user_56,0.1499776240000017,36
563,share,user_68,2,/scratch/user_68,0.05132961500001443,36
564,share,user_4,14,/scratch/user_4,0.05828308400000992,36
565,share,user_89,15,/scratch/user_89,0.07513810599999715,36
566,share,user_18,10,/scratch/user_18,0.05741260699997497,36
567,share,user_7,13,/scratch/user_7,0.05561154299999771,36
568,share,user_44,23,/scratch/user_44,0.06740748499998972,36
569,share,user_5,19,/scratch/user_5,0.07137524399999506,36
570,share,user_50,22,/scratch/user_50,0.0685484580000093,36
571,share,user_32,21,/scratch/user_32,0.059431092000011176,36
572,share,user_10,2,/scratch/user_10,0.14923673700002382,36
573,share,user_84,16,/scratch/user_84,0.05963009399999919,36
574,share,user_83,21,/scratch/user_83,0.060530771999992794,36
575,share,user_2,13,/scratch/user_2,0.059396507999991854,36
576,share,user_16,21,/scratch/user_16,0.07684502199998633,36
577,share,user_1,19,/scratch/user_1,0.09238259500000368,36
578,share,user_73,4,/scratch/user_73,0.05490986399999542,36
579,share,user_28,19,/scratch/user_28,0.060319137999982786,36
580,share,user_3,1,/scratch/user_3,0.18479137599999262,36
581,share,user_12,11,/scratch/user_12,0.11802720399998634,36
582,share,user_8,12,/scratch/user_8,0.062343494999993254,36
583,share,user_64,7,/scratch/user_64,0.16616994599999657,36
584,share,user_100,2,/scratch/user_100,0.11087491000000682,36
585,share,user_6,18,/scratch/user_6,0.06081447799999751,36
586,share,user_56,10,/scratch/user_56,0.06370134599998778,36
587,share,user_68,17,/scratch/user_68,0.059979380999976684,36
588,share,user_4,23,/scratch/user_4,0.06839410000000612,36
589,share,user_89,13,/scratch/user_89,0.08274984499999505,36
590,share,user_18,6,/scratch/user_18,0.05980046299998776,36
591,share,user_7,3,/scratch/user_7,0.1340967540000122,36
592,share,user_44,12,/scratch/user_44,0.059481374999990066,36
593,share,user_5,6,/scratch/user_5,0.04995260200001894,36
594,share,user_50,15,/scratch/user_50,0.05533845400000814,36
595,share,user_32,8,/scratch/user_32,0.15984328100000766,36
596,share,user_10,11,/scratch/user_10,0.1314697150000086,36
597,share,user_83,13,/scratch/user_83,0.05664642900001127,36
598,share,user_2,22,/scratch/user_2,0.06486176500001761,36
599,share,user_16,3,/scratch/user_16,0.15100271200000748,36
600,share,user_1,14,/scratch/user_1,0.05727097700000172,36
601,share,user_73,16,/scratch/user_73,0.0643178010000156,36
602,share,user_28,14,/scratch/user_28,0.05708380799998736,36
603,share,user_33,10,/scratch/user_33,0.0572193929999969,36
604,share,user_3,20,/scratch/user_3,0.06679728599999635,36
605,share,user_12,21,/scratch/user_12,0.07334722300001317,36
606,share,user_8,19,/scratch/user_8,0.06495426600000087,36
607,share,user_35,1,/scratch/user_35,0.1337665270000059,36
608,share,user_64,2,/scratch/user_64,0.14584747899999684,36
609,share,user_100,10,/scratch/user_100,0.058527160000011236,36
610,share,user_6,8,/scratch/user_6,0.054495246000016095,36
611,share,user_56,17,/scratch/user_56,0.06475005500001885,36
612,share,user_68,14,/scratch/user_68,0.059551795000004404,36
613,share,user_4,16,/scratch/user_4,0.057450649000003295,36
614,share,user_89,9,/scratch/user_89,0.055394296000002896,36
615,share,user_18,24,/scratch/user_18,0.06525389300000484,36
616,share,user_7,20,/scratch/user_7,0.07944111000000476,36
617,share,user_5,21,/scratch/user_5,0.07057602700001553,36
618,share,user_50,2,/scratch/user_50,0.16072919299998034,36
619,share,user_32,21,/scratch/user_32,0.06210082300000863,36
620,share,user_10,1,/scratch/user_10,0.13776064799998267,36
621,share,user_84,23,/scratch/user_84,0.06450513799998703,36
622,share,user_83,18,/scratch/user_83,0.060703519000014694,36
623,share,user_2,6,/scratch/user_2,0.15233603200002221,36
624,share,user_16,24,/scratch/user_16,0.07419354399999634,36
625,share,user_1,18,/scratch/user_1,0.0578231260000166,36
626,share,user_73,15,/scratch/user_73,0.06223087199998645,36
627,share,user_28,8,/scratch/user_28,0.1687882120000097,36
628,share,user_33,1,/scratch/user_33,0.1391059549999909,36
629,share,user_3,14,/scratch/user_3,0.0649054379999825,36
630,share,user_12,8,/scratch/user_12,0.04923946799999612,36
631,share,user_8,22,/scratch/user_8,0.061452656999989586,36
632,share,user_35,23,/scratch/user_35,0.05627886199999921,36
633,share,user_64,1,/scratch/user_64,0.11646780099999887,36
634,share,user_6,6,/scratch/user_6,0.05434801300000913,36
635,share,user_56,3,/scratch/user_56,0.1304743139999971,36
636,share,user_68,14,/scratch/user_68,0.06847534700000324,36
637,share,user_7,6,/scratch/user_7,0.05131487500000276,36
638,share,user_44,25,/scratch/user_44,0.062030921000001626,36
639,share,user_5,19,/scratch/user_5,0.05492252899998107,36
640,share,user_50,19,/scratch/user_50,0.06267084200001705,36
641,share,user_32,25,/scratch/user_32,0.06895039300002281,36
642,share,user_10,19,/scratch/user_10,0.053709561000005124,36
643,share,user_84,2,/scratch/user_84,0.12156877799998256,36
644,share,user_83,21,/scratch/user_83,0.0644464810000045,36
645,share,user_2,3,/scratch/user_2,0.11972318000002247,36
646,share,user_16,1,/scratch/user_16,0.1278782880000051,36
647,share,user_1,5,/scratch/user_1,0.05271148700001049,36
648,share,user_28,1,/scratch/user_28,0.1406034869999928,36
649,share,user_33,17,/scratch/user_33,0.061150924000003215,36
650,share,user_3,3,/scratch/user_3,0.22532404900002234,36
651,share,user_12,2,/scratch/user_12,0.15582643600001234,36
652,share,user_8,1,/scratch/user_8,0.1470269529999939,36
653,share,user_35,6,/scratch/user_35,0.06478374300002088,36
654,share,user_64,6,/scratch/user_64,0.0646276169999851,36
655,share,user_100,14,/scratch/user_100,0.07207639099999597,36
656,share,user_6,17,/scratch/user_6,0.06650343300000827,36
657,share,user_56,8,/scratch/user_56,0.05230603999999062,36
658,share,user_68,16,/scratch/user_68,0.05915054700000155,36
659,share,user_4,22,/scratch/user_4,0.12202787100000023,36
660,share,user_89,12,/scratch/user_89,0.06442533500000991,36
661,share,user_18,15,/scratch/user_18,0.05670286299999816,36
662,share,user_44,3,/scratch/user_44,0.05046569400002454,36
663,share,user_5,18,/scratch/user_5,0.06215369300002749,36
664,share,user_50,16,/scratch/user_50,0.0564126950000059,36
665,share,user_32,21,/scratch/user_32,0.060090971000022364,36
666,share,user_10,12,/scratch/user_10,0.05916050599998357,36
667,share,user_84,19,/scratch/user_84,0.06780827600002226,36
668,share,user_83,23,/scratch/user_83,0.060051491999985274,36
669,share,user_2,15,/scratch/user_2,0.06133974400000852,36
670,share,user_16,19,/scratch/user_16,0.05832764000001589,36
671,share,user_1,5,/scratch/user_1,0.05420269600000438,36
672,share,user_73,18,/scratch/user_73,0.06390200999999252,36
673,share,user_28,23,/scratch/user_28,0.06373738799999273,36
674,share,user_33,25,/scratch/user_33,0.06144393599998921,36
675,share,user_3,9,/scratch/user_3,0.055553867000014634,36
676,share,user_12,19,/scratch/user_12,0.06047014600000011,36
677,share,user_8,24,/scratch/user_8,0.061266477999993185,36
678,share,user_35,2,/scratch/user_35,0.12598857300000077,36
679,share,user_64,12,/scratch/user_64,0.05713648800002602,36
680,share,user_6,10,/scratch/user_6,0.05821985999997992,36
681,share,user_56,24,/scratch/user_56,0.06506742799999188,36
682,share,user_68,10,/scratch/user_68,0.06128806099999906,36
683,share,user_4,15,/scratch/user_4,0.06364845999999602,36
684,share,user_89,8,/scratch/user_89,0.061709492999995064,36
685,share,user_18,18,/scratch/user_18,0.06201701000000526,36
686,share,user_7,13,/scratch/user_7,0.06895335900000532,36
687,share,user_5,3,/scratch/user_5,0.05361307300000817,36
688,share,user_32,14,/scratch/user_32,0.06173369900000125,36
689,share,user_10,4,/scratch/user_10,0.15864672999998675,36
690,share,user_84,19,/scratch/user_84,0.06765079900000615,36
691,share,user_83,7,/scratch/user_83,0.06828103900002702,36
692,share,user_2,12,/scratch/user_2,0.05525897900000132,36
693,share,user_1,21,/scratch/user_1,0.07464380999999776,36
694,share,user_73,23,/scratch/user_73,0.06492690499999298,36
695,share,user_28,14,/scratch/user_28,0.06518239999999764,36
696,share,user_33,3,/scratch/user_33,0.15332447200000843,36
697,share,user_3,7,/scratch/user_3,0.15408153699999616,36
698,share,user_12,24,/scratch/user_12,0.06393299900000216,36
699,share,user_8,18,/scratch/user_8,0.057671788000021706,36
700,share,user_35,25,/scratch/user_35,0.06066496700000812,36
701,share,user_64,15,/scratch/user_64,0.060040474999993876,36
702,share,user_100,18,/scratch/user_100,0.06270167899998569,36
703,share,user_6,25,/scratch/user_6,0.0631633929999964,36
704,share,user_56,3,/scratch/user_56,0.06015792400000919,36
705,share,user_68,25,/scratch/user_68,0.08029509799999346,36
706,share,user_4,2,/scratch/user_4,0.1783295429999896,36
707,share,user_89,6,/scratch/user_89,0.0713807719999977,36
708,share,user_18,20,/scratch/user_18,0.06805957100002047,36
709,share,user_7,14,/scratch/user_7,0.05684285499998509,36
710,share,user_44,13,/scratch/user_44,0.05454936500001395,36
711,share,user_5,3,/scratch/user_5,0.1383023049999963,36
712,share,user_50,3,/scratch/user_50,0.05049888599998553,36
713,share,user_32,7,/scratch/user_32,0.15996175199998675,36
714,share,user_10,6,/scratch/user_10,0.14261127599999668,36
715,share,user_84,4,/scratch/user_84,0.13363311800000588,36
716,share,user_83,8,/scratch/user_83,0.151155966999994,36
717,share,user_2,7,/scratch/user_2,0.05597941600001377,36
718,share,user_16,10,/scratch/user_16,0.15682204099999808,36
719,share,user_1,24,/scratch/user_1,0.07036679200001572,36
720,share,user_73,21,/scratch/user_73,0.06295655900001407,36
721,share,user_28,24,/scratch/user_28,0.0635733089999917,36
722,share,user_33,21,/scratch/user_33,0.056073899000011806,36
723,share,user_3,3,/scratch/user_3,0.1215889000000061,36
724,share,user_12,10,/scratch/user_12,0.05821286799999825,36
725,share,user_8,14,/scratch/user_8,0.06997063299999695,36
726,share,user_35,22,/scratch/user_35,0.07705115600001022,36
727,share,user_64,6,/scratch/user_64,0.058028589999992164,36
728,share,user_100,5,/scratch/user_100,0.05439706300001035,36
729,share,user_6,13,/scratch/user_6,0.056968333999975584,36
730,share,user_56,10,/scratch/user_56,0.05258627899999624,36
731,share,user_68,21,/scratch/user_68,0.06550737599999934,36
732,share,user_89,4,/scratch/user_89,0.059726632000007385,36
733,share,user_18,3,/scratch/user_18,0.06413073299998473,36
734,share,user_7,20,/scratch/user_7,0.05963230000000408,36
735,share,user_5,13,/scratch/user_5,0.06828701800000658,36
736,share,user_50,8,/scratch/user_50,0.06338578300000108,36
737,share,user_32,6,/scratch/user_32,0.16010952800002087,36
738,share,user_80,11,/scratch/user_80,0.08016213100000869,36
739,share,user_10,18,/scratch/user_10,0.06913029099999335,36
740,share,user_84,24,/scratch/user_84,0.07013976000001776,36
741,share,user_83,18,/scratch/user_83,0.0584766740000191,36
742,share,user_2,6,/scratch/user_2,0.06845621400000823,36
743,share,user_16,20,/scratch/user_16,0.06480489000000489,36
744,share,user_1,21,/scratch/user_1,0.057102783999994244,36
745,share,user_73,26,/scratch/user_73,0.06693795199998931,36
746,share,user_28,5,/scratch/user_28,0.05447843899997906,36
747,share,user_33,14,/scratch/user_33,0.06418568399999458,36
748,share,user_3,25,/scratch/user_3,0.06605197100000737,36
749,share,user_12,3,/scratch/user_12,0.051691507000015235,36
750,share,user_8,5,/scratch/user_8,0.12168920499999558,36
751,share,user_35,2,/scratch/user_35,0.15157792899998412,36
752,share,user_64,19,/scratch/user_64,0.06387508100002037,36
753,share,user_100,11,/scratch/user_100,0.06600005600000713,36
754,share,user_6,14,/scratch/user_6,0.06205744700000082,36
755,share,user_56,21,/scratch/user_56,0.07123112200000037,36
756,share,user_68,15,/scratch/user_68,0.0700408270000139,36
757,share,user_89,1,/scratch/user_89,0.05245917700000291,36
